# TOTAL_GENES = 16385
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BOYAULT_LIVER_CANCER_SUBCLAS...3        SET      15     -0.24268   -0.0073396      0.27655      0.80989 BOYAULT_LIVER_CANCER_SUBCLASS_G12_DN
BOYAULT_LIVER_CANCER_SUBCLAS...4        SET      38    -0.034808   -0.0016744      0.18679      0.57391 BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP
BOYAULT_LIVER_CANCER_SUBCLAS...1        SET      45     0.062093    0.0032497      0.16519       0.3535 BOYAULT_LIVER_CANCER_SUBCLASS_G123_DN
BOYAULT_LIVER_CANCER_SUBCLAS...2        SET      43      0.32824     0.016794      0.14804     0.013315 BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP
BOYAULT_LIVER_CANCER_SUBCLAS...7        SET      27     -0.10846   -0.0043991      0.20507      0.70154 BOYAULT_LIVER_CANCER_SUBCLASS_G2
BOYAULT_LIVER_CANCER_SUBCLAS...8        SET      45     0.083834    0.0043875      0.15131      0.28978 BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP
BOYAULT_LIVER_CANCER_SUBCLAS...9        SET      49     0.012365    0.0006752      0.15596       0.4684 BOYAULT_LIVER_CANCER_SUBCLASS_G3_DN
BOYAULT_LIVER_CANCER_SUBCLAS...10       SET     176    -0.054273   -0.0055948     0.079194      0.75342 BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP
BOYAULT_LIVER_CANCER_SUBCLAS...13       SET      27      0.18349    0.0074424      0.20026      0.17978 BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN
BOYAULT_LIVER_CANCER_SUBCLAS...11       SET      15     0.065469      0.00198      0.31161       0.4168 BOYAULT_LIVER_CANCER_SUBCLASS_G56_DN
BOYAULT_LIVER_CANCER_SUBCLAS...12       SET      10     -0.27488    -0.006789      0.36426      0.77476 BOYAULT_LIVER_CANCER_SUBCLASS_G56_UP
BOYAULT_LIVER_CANCER_SUBCLAS...14       SET      19     0.071459     0.002432      0.23184      0.37896 BOYAULT_LIVER_CANCER_SUBCLASS_G6_DN
BOYAULT_LIVER_CANCER_SUBCLAS...15       SET      59     -0.12099   -0.0072472      0.14817       0.7929 BOYAULT_LIVER_CANCER_SUBCLASS_G6_UP
BOYLAN_MULTIPLE_MYELOMA_C_CL...1        SET      27     -0.26909    -0.010915      0.20987       0.9001 BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_DN
BOYLAN_MULTIPLE_MYELOMA_C_CL...2        SET      34     0.083611    0.0038049      0.19758      0.33609 BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP
BOYLAN_MULTIPLE_MYELOMA_C_D_...1        SET     244     0.046882    0.0056785     0.071745      0.25674 BOYLAN_MULTIPLE_MYELOMA_C_D_DN
BOYLAN_MULTIPLE_MYELOMA_C_D_...2        SET     120     0.071165    0.0060681     0.093234      0.22265 BOYLAN_MULTIPLE_MYELOMA_C_D_UP
BOYLAN_MULTIPLE_MYELOMA_C_DN            SET      52    -0.043429   -0.0024428      0.15297      0.61176 BOYLAN_MULTIPLE_MYELOMA_C_DN
BOYLAN_MULTIPLE_MYELOMA_C_UP            SET      44     -0.10718   -0.0055468      0.17879      0.72557 BOYLAN_MULTIPLE_MYELOMA_C_UP
BOYLAN_MULTIPLE_MYELOMA_D_CL...1        SET      35      0.15244    0.0070382      0.17133      0.18682 BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_DN
BOYLAN_MULTIPLE_MYELOMA_D_CL...2        SET      27     -0.10638   -0.0043148      0.19928      0.70325 BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP
BOYLAN_MULTIPLE_MYELOMA_D_DN            SET      69     0.084916    0.0054991       0.1336      0.26253 BOYLAN_MULTIPLE_MYELOMA_D_DN
BOYLAN_MULTIPLE_MYELOMA_D_UP            SET      81     0.099347    0.0069681      0.12409       0.2117 BOYLAN_MULTIPLE_MYELOMA_D_UP
BOYLAN_MULTIPLE_MYELOMA_PCA1...         SET     100     0.016067    0.0012514      0.11147       0.4427 BOYLAN_MULTIPLE_MYELOMA_PCA1_UP
BOYLAN_MULTIPLE_MYELOMA_PCA3...1        SET      62    -0.047389   -0.0029096      0.13764      0.63468 BOYLAN_MULTIPLE_MYELOMA_PCA3_DN
BOYLAN_MULTIPLE_MYELOMA_PCA3...2        SET      75    0.0052954   0.00035746      0.12532      0.48315 BOYLAN_MULTIPLE_MYELOMA_PCA3_UP
BRACHAT_RESPONSE_TO_CAMPTOTH...1        SET      39     0.072528    0.0035343      0.17507      0.33934 BRACHAT_RESPONSE_TO_CAMPTOTHECIN_DN
BRACHAT_RESPONSE_TO_CAMPTOTH...2        SET      22     0.090493    0.0033138      0.21422      0.33636 BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP
BRACHAT_RESPONSE_TO_CISPLATIN           SET      20     -0.32834    -0.011465      0.24058      0.91382 BRACHAT_RESPONSE_TO_CISPLATIN
BRACHAT_RESPONSE_TO_METHOTRE...1        SET      23      -0.2306   -0.0086338      0.22433        0.848 BRACHAT_RESPONSE_TO_METHOTREXATE_DN
BRACHAT_RESPONSE_TO_METHOTRE...2        SET      18    -0.027326  -0.00090525      0.29044      0.53748 BRACHAT_RESPONSE_TO_METHOTREXATE_UP
BREDEMEYER_RAG_SIGNALING_NOT...1        SET      54      0.14763    0.0084614      0.14946      0.16164 BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_DN
BREDEMEYER_RAG_SIGNALING_NOT...2        SET      59     0.090817      0.00544      0.15248      0.27573 BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_UP
BREDEMEYER_RAG_SIGNALING_VIA...1        SET      36    0.0026584   0.00012448      0.17712      0.49401 BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_DN
BREDEMEYER_RAG_SIGNALING_VIA...2        SET      44     0.071567    0.0037038      0.16235      0.32968 BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP
BREUHAHN_GROWTH_FACTOR_SIGNA...         SET      15      -0.2093   -0.0063301        0.306      0.75301 BREUHAHN_GROWTH_FACTOR_SIGNALING_IN_LIVER_CANCER
BRIDEAU_IMPRINTED_GENES                 SET      59      0.16066    0.0096239      0.13706      0.12056 BRIDEAU_IMPRINTED_GENES
BROCKE_APOPTOSIS_REVERSED_BY...         SET     138    -0.050007     -0.00457     0.097044      0.69682 BROCKE_APOPTOSIS_REVERSED_BY_IL6
BROWN_MYELOID_CELL_DEVELOPME...1        SET     118   -0.0013115   -0.0001109      0.10411      0.50502 BROWN_MYELOID_CELL_DEVELOPMENT_DN
BROWN_MYELOID_CELL_DEVELOPME...2        SET     154      0.11376     0.010977     0.084536     0.089206 BROWN_MYELOID_CELL_DEVELOPMENT_UP
BROWNE_HCMV_INFECTION_10HR_DN           SET      52      0.15912    0.0089502      0.16151      0.16226 BROWNE_HCMV_INFECTION_10HR_DN
BROWNE_HCMV_INFECTION_10HR_UP           SET      86      0.14109     0.010195      0.10558      0.09074 BROWNE_HCMV_INFECTION_10HR_UP
BROWNE_HCMV_INFECTION_12HR_DN           SET      87    -0.074579   -0.0054202      0.11115      0.74888 BROWNE_HCMV_INFECTION_12HR_DN
BROWNE_HCMV_INFECTION_12HR_UP           SET      99     0.040015    0.0031011      0.11191      0.36033 BROWNE_HCMV_INFECTION_12HR_UP
BROWNE_HCMV_INFECTION_14HR_DN           SET     254    -0.013373   -0.0016521     0.067599      0.57841 BROWNE_HCMV_INFECTION_14HR_DN
BROWNE_HCMV_INFECTION_14HR_UP           SET     136    -0.033136   -0.0030064     0.087289      0.64788 BROWNE_HCMV_INFECTION_14HR_UP
BROWNE_HCMV_INFECTION_16HR_DN           SET      80      0.13455    0.0093793      0.12633      0.14343 BROWNE_HCMV_INFECTION_16HR_DN
BROWNE_HCMV_INFECTION_16HR_UP           SET     201     0.053039    0.0058385     0.072548      0.23237 BROWNE_HCMV_INFECTION_16HR_UP
BROWNE_HCMV_INFECTION_18HR_DN           SET     165     0.097028     0.009688     0.085375      0.12788 BROWNE_HCMV_INFECTION_18HR_DN
BROWNE_HCMV_INFECTION_18HR_UP           SET     155      0.16423     0.015898     0.086945     0.029464 BROWNE_HCMV_INFECTION_18HR_UP
BROWNE_HCMV_INFECTION_1HR_DN            SET     186     -0.12683    -0.013437     0.077356      0.94944 BROWNE_HCMV_INFECTION_1HR_DN
BROWNE_HCMV_INFECTION_1HR_UP            SET      47   -0.0018142  -9.7027e-05      0.15566      0.50465 BROWNE_HCMV_INFECTION_1HR_UP
BROWNE_HCMV_INFECTION_20HR_DN           SET      90    -0.058866   -0.0043509      0.10532      0.71189 BROWNE_HCMV_INFECTION_20HR_DN
BROWNE_HCMV_INFECTION_20HR_UP           SET     212     0.057678    0.0065184     0.075176      0.22148 BROWNE_HCMV_INFECTION_20HR_UP
BROWNE_HCMV_INFECTION_24HR_DN           SET     132    -0.040931   -0.0036591     0.091135      0.67333 BROWNE_HCMV_INFECTION_24HR_DN
BROWNE_HCMV_INFECTION_24HR_UP           SET     132     -0.15548    -0.013899     0.092325       0.9539 BROWNE_HCMV_INFECTION_24HR_UP
BROWNE_HCMV_INFECTION_2HR_DN            SET      46    -0.057278   -0.0030307      0.15655      0.64277 BROWNE_HCMV_INFECTION_2HR_DN
BROWNE_HCMV_INFECTION_2HR_UP            SET      33      0.14264     0.006395      0.18516      0.22055 BROWNE_HCMV_INFECTION_2HR_UP
BROWNE_HCMV_INFECTION_30MIN_...1        SET     126     0.021437    0.0018727     0.099488       0.4147 BROWNE_HCMV_INFECTION_30MIN_DN
BROWNE_HCMV_INFECTION_30MIN_...2        SET      47      0.14734    0.0078799      0.15395      0.16928 BROWNE_HCMV_INFECTION_30MIN_UP
BROWNE_HCMV_INFECTION_48HR_DN           SET     427     0.030841    0.0049135      0.05253      0.27857 BROWNE_HCMV_INFECTION_48HR_DN
BROWNE_HCMV_INFECTION_48HR_UP           SET     166   -0.0055265  -0.00055346     0.084582      0.52605 BROWNE_HCMV_INFECTION_48HR_UP
BROWNE_HCMV_INFECTION_4HR_DN            SET     229    -0.013453   -0.0015793     0.072726      0.57338 BROWNE_HCMV_INFECTION_4HR_DN
BROWNE_HCMV_INFECTION_4HR_UP            SET      47    -0.026325   -0.0014079      0.15405      0.56784 BROWNE_HCMV_INFECTION_4HR_UP
BROWNE_HCMV_INFECTION_6HR_DN            SET     147    -0.053932   -0.0050856      0.09253         0.72 BROWNE_HCMV_INFECTION_6HR_DN
BROWNE_HCMV_INFECTION_6HR_UP            SET      58     0.071462    0.0042444      0.14066      0.30572 BROWNE_HCMV_INFECTION_6HR_UP
BROWNE_HCMV_INFECTION_8HR_DN            SET      41      0.26407     0.013193      0.16931     0.059429 BROWNE_HCMV_INFECTION_8HR_DN
BROWNE_HCMV_INFECTION_8HR_UP            SET      90     0.038921    0.0028768      0.10743      0.35857 BROWNE_HCMV_INFECTION_8HR_UP
BROWNE_INTERFERON_RESPONSIVE...         SET      65     0.048943    0.0030766      0.13031      0.35361 BROWNE_INTERFERON_RESPONSIVE_GENES
BRUECKNER_TARGETS_OF_MIRLET7...1        SET      69     -0.16166    -0.010469      0.12903      0.89487 BRUECKNER_TARGETS_OF_MIRLET7A3_DN
BRUECKNER_TARGETS_OF_MIRLET7...2        SET     103     0.083973    0.0066371      0.10644      0.21509 BRUECKNER_TARGETS_OF_MIRLET7A3_UP
BRUINS_UVC_RESPONSE_EARLY_LA...         SET     286    0.0095148    0.0012461     0.064255      0.44114 BRUINS_UVC_RESPONSE_EARLY_LATE
BRUINS_UVC_RESPONSE_LATE                SET    1019    -0.055805    -0.013477     0.034368      0.94777 BRUINS_UVC_RESPONSE_LATE
BRUINS_UVC_RESPONSE_MIDDLE              SET      88     -0.21751    -0.015898       0.1198      0.96527 BRUINS_UVC_RESPONSE_MIDDLE
BRUINS_UVC_RESPONSE_VIA_TP53...1        SET     822    -0.018146   -0.0039613     0.038957      0.67932 BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_A
BRUINS_UVC_RESPONSE_VIA_TP53...2        SET     483   -0.0010358  -0.00017521     0.049653      0.50832 BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B
BRUINS_UVC_RESPONSE_VIA_TP53...3        SET      84     -0.13705   -0.0097879      0.11519      0.88292 BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_C
BRUINS_UVC_RESPONSE_VIA_TP53...4        SET     245     0.046606    0.0056565     0.068161      0.24707 BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D
BRUNO_HEMATOPOIESIS                     SET      60     0.041913    0.0025317      0.12526      0.36896 BRUNO_HEMATOPOIESIS
BUCKANOVICH_T_LYMPHOCYTE_HOM...1        SET      19    -0.025526  -0.00086877      0.24199        0.542 BUCKANOVICH_T_LYMPHOCYTE_HOMING_ON_TUMOR_DN
BUCKANOVICH_T_LYMPHOCYTE_HOM...2        SET      18      0.37224     0.012331       0.2516     0.069521 BUCKANOVICH_T_LYMPHOCYTE_HOMING_ON_TUMOR_UP
BUFFA_HYPOXIA_METAGENE                  SET      45      0.12293    0.0064338      0.17229      0.23777 BUFFA_HYPOXIA_METAGENE
BURTON_ADIPOGENESIS_1                   SET      30      0.30763     0.013152      0.18688     0.049884 BURTON_ADIPOGENESIS_1
BURTON_ADIPOGENESIS_10                  SET      25     -0.26775    -0.010451      0.22003      0.88817 BURTON_ADIPOGENESIS_10
BURTON_ADIPOGENESIS_11                  SET      46     0.047476    0.0025121      0.16395      0.38607 BURTON_ADIPOGENESIS_11
BURTON_ADIPOGENESIS_12                  SET      26      0.56251      0.02239      0.21088    0.0038277 BURTON_ADIPOGENESIS_12
BURTON_ADIPOGENESIS_2                   SET      68      0.13792    0.0088671      0.12173      0.12862 BURTON_ADIPOGENESIS_2
BURTON_ADIPOGENESIS_3                   SET      93    -0.022104   -0.0016606      0.10788      0.58117 BURTON_ADIPOGENESIS_3
BURTON_ADIPOGENESIS_4                   SET      43   -0.0027434  -0.00014036      0.15836      0.50691 BURTON_ADIPOGENESIS_4
BURTON_ADIPOGENESIS_5                   SET      98     0.015268    0.0011773      0.10871      0.44415 BURTON_ADIPOGENESIS_5
BURTON_ADIPOGENESIS_6                   SET     176   -0.0021697  -0.00022366     0.081257      0.51065 BURTON_ADIPOGENESIS_6
BURTON_ADIPOGENESIS_7                   SET      41     0.085571    0.0042753      0.17727      0.31466 BURTON_ADIPOGENESIS_7
BURTON_ADIPOGENESIS_8                   SET      71     -0.09141   -0.0060044      0.13086      0.75757 BURTON_ADIPOGENESIS_8
BURTON_ADIPOGENESIS_9                   SET      74      0.13057    0.0087553      0.12409      0.14635 BURTON_ADIPOGENESIS_9
BURTON_ADIPOGENESIS_PEAK_AT_...1        SET      57     -0.29691    -0.017482      0.14043      0.98274 BURTON_ADIPOGENESIS_PEAK_AT_0HR
BURTON_ADIPOGENESIS_PEAK_AT_...2        SET      39    -0.066748   -0.0032527      0.17308      0.65012 BURTON_ADIPOGENESIS_PEAK_AT_16HR
BURTON_ADIPOGENESIS_PEAK_AT_...3        SET      40      0.10841    0.0053502      0.18631      0.28032 BURTON_ADIPOGENESIS_PEAK_AT_24HR
BURTON_ADIPOGENESIS_PEAK_AT_...4        SET      42     0.078487    0.0039687      0.16753      0.31972 BURTON_ADIPOGENESIS_PEAK_AT_2HR
BURTON_ADIPOGENESIS_PEAK_AT_...5        SET      37      0.11709    0.0055579       0.1639       0.2375 BURTON_ADIPOGENESIS_PEAK_AT_8HR
BUYTAERT_PHOTODYNAMIC_THERAP...1        SET     577    -0.061807    -0.011393     0.046339      0.90885 BUYTAERT_PHOTODYNAMIC_THERAPY_STRESS_DN
BUYTAERT_PHOTODYNAMIC_THERAP...2        SET     756  -0.00046536  -9.7631e-05     0.039384      0.50471 BUYTAERT_PHOTODYNAMIC_THERAPY_STRESS_UP
BYSTROEM_CORRELATED_WITH_IL5...1        SET      56      0.11052    0.0064506      0.14388      0.22119 BYSTROEM_CORRELATED_WITH_IL5_DN
BYSTROEM_CORRELATED_WITH_IL5...2        SET      39     -0.19593   -0.0095478      0.16422      0.88358 BYSTROEM_CORRELATED_WITH_IL5_UP
BYSTRYKH_HEMATOPOIESIS_STEM_...1        SET      61    -0.099047   -0.0060324      0.14227      0.75684 BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS
BYSTRYKH_HEMATOPOIESIS_STEM_...2        SET     144     0.086784    0.0081002     0.089071      0.16496 BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS
BYSTRYKH_HEMATOPOIESIS_STEM_...3        SET     118  -0.00088454  -7.4796e-05      0.10224      0.50345 BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS
BYSTRYKH_HEMATOPOIESIS_STEM_...4        SET     710    -0.023844   -0.0048548      0.04055      0.72173 BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_TRANS
BYSTRYKH_HEMATOPOIESIS_STEM_...5        SET      27     0.044885    0.0018206      0.19685      0.40982 BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS
CADWELL_ATG16L1_TARGETS_DN              SET      58     -0.18238    -0.010832      0.14366      0.89786 CADWELL_ATG16L1_TARGETS_DN
CADWELL_ATG16L1_TARGETS_UP              SET      97    -0.057428   -0.0044056      0.11302      0.69431 CADWELL_ATG16L1_TARGETS_UP
CAFFAREL_RESPONSE_TO_THC_24H...1        SET      12     -0.10409    -0.002816      0.31758      0.62845 CAFFAREL_RESPONSE_TO_THC_24HR_3_DN
CAFFAREL_RESPONSE_TO_THC_24H...2        SET      45    -0.036935    -0.001933      0.14976       0.5974 CAFFAREL_RESPONSE_TO_THC_24HR_5_DN
CAFFAREL_RESPONSE_TO_THC_24H...3        SET      27       0.1472    0.0059705      0.20736       0.2389 CAFFAREL_RESPONSE_TO_THC_24HR_5_UP
CAFFAREL_RESPONSE_TO_THC_8HR...1        SET      11     -0.16834   -0.0043603      0.26037      0.74102 CAFFAREL_RESPONSE_TO_THC_8HR_5_DN
CAFFAREL_RESPONSE_TO_THC_8HR...2        SET      13     0.063228    0.0017803      0.27239      0.40822 CAFFAREL_RESPONSE_TO_THC_8HR_5_UP
CAFFAREL_RESPONSE_TO_THC_DN             SET      28     -0.11814   -0.0048799      0.20878      0.71426 CAFFAREL_RESPONSE_TO_THC_DN
CAFFAREL_RESPONSE_TO_THC_UP             SET      30    -0.088439   -0.0037809      0.20245      0.66888 CAFFAREL_RESPONSE_TO_THC_UP
CAIRO_HEPATOBLASTOMA_CLASSES...1        SET     193    -0.012588   -0.0013582     0.080141      0.56241 CAIRO_HEPATOBLASTOMA_CLASSES_DN
CAIRO_HEPATOBLASTOMA_CLASSES...2        SET     554   -0.0029616  -0.00053531     0.045963      0.52569 CAIRO_HEPATOBLASTOMA_CLASSES_UP
CAIRO_HEPATOBLASTOMA_DN                 SET     242    -0.017073   -0.0020596      0.06716      0.60033 CAIRO_HEPATOBLASTOMA_DN
CAIRO_HEPATOBLASTOMA_POOR_SU...         SET      14    -0.072546   -0.0021197      0.27078      0.60562 CAIRO_HEPATOBLASTOMA_POOR_SURVIVAL
CAIRO_HEPATOBLASTOMA_UP                 SET     189    -0.024254   -0.0025899     0.078763      0.62093 CAIRO_HEPATOBLASTOMA_UP
CAIRO_LIVER_DEVELOPMENT_DN              SET     207     0.017089    0.0019087      0.07591      0.41094 CAIRO_LIVER_DEVELOPMENT_DN
CAIRO_LIVER_DEVELOPMENT_UP              SET     146    -0.033295    -0.003129     0.089412      0.64519 CAIRO_LIVER_DEVELOPMENT_UP
CAIRO_PML_TARGETS_BOUND_BY_M...1        SET      13     -0.18074   -0.0050892      0.27861      0.74173 CAIRO_PML_TARGETS_BOUND_BY_MYC_DN
CAIRO_PML_TARGETS_BOUND_BY_M...2        SET      22    -0.045782   -0.0016765      0.21502       0.5843 CAIRO_PML_TARGETS_BOUND_BY_MYC_UP
CAMPS_COLON_CANCER_COPY_NUMB...1        SET      58     -0.37368    -0.022194      0.14836       0.9941 CAMPS_COLON_CANCER_COPY_NUMBER_DN
CAMPS_COLON_CANCER_COPY_NUMB...2        SET      84     0.014214    0.0010152      0.12062       0.4531 CAMPS_COLON_CANCER_COPY_NUMBER_UP
CARD_MIR302A_TARGETS                    SET      74     0.001419    9.515e-05      0.12579       0.4955 CARD_MIR302A_TARGETS
CARDOSO_RESPONSE_TO_GAMMA_RA...         SET      13     -0.17387   -0.0048956      0.31479      0.70963 CARDOSO_RESPONSE_TO_GAMMA_RADIATION_AND_3AB
CARRILLOREIXACH_HEPATOBLASTO...1        SET     981   -0.0068575    -0.001627     0.035431      0.57673 CARRILLOREIXACH_HEPATOBLASTOMA_VS_NORMAL_DN
CARRILLOREIXACH_HEPATOBLASTO...2        SET      18     -0.23523   -0.0077926      0.27759       0.8016 CARRILLOREIXACH_HEPATOBLASTOMA_VS_NORMAL_HYPERMETHYLATED_AND_DN
CARRILLOREIXACH_HEPATOBLASTO...3        SET     158     -0.11349    -0.011091     0.086972      0.90403 CARRILLOREIXACH_HEPATOBLASTOMA_VS_NORMAL_HYPOMETHYLATED_AND_UP
CARRILLOREIXACH_HEPATOBLASTO...4        SET     738   -0.0029423  -0.00061023     0.038937      0.53012 CARRILLOREIXACH_HEPATOBLASTOMA_VS_NORMAL_UP
CARRILLOREIXACH_MRS3_VS_LOWE...1        SET     139    0.0031504   0.00028895     0.092806      0.48646 CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_DN
CARRILLOREIXACH_MRS3_VS_LOWE...2        SET      37   -0.0071534  -0.00033956      0.15985      0.51785 CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_UP
CASORELLI_ACUTE_PROMYELOCYTI...1        SET     592    -0.010163   -0.0018966     0.045724      0.58795 CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_DN
CASORELLI_ACUTE_PROMYELOCYTI...2        SET     140     0.011162    0.0010274     0.091861      0.45164 CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP
CASORELLI_APL_SECONDARY_VS_D...         SET      35      0.29691     0.013708      0.20579     0.074552 CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP
CASTELLANO_NRAS_TARGETS_DN              SET      13      0.31729     0.008934      0.30506      0.14916 CASTELLANO_NRAS_TARGETS_DN
CASTELLANO_NRAS_TARGETS_UP              SET      66        0.201     0.012732      0.13952     0.074845 CASTELLANO_NRAS_TARGETS_UP
CAVARD_LIVER_CANCER_MALIGNAN...         SET      29      0.60219     0.025313      0.21004    0.0020752 CAVARD_LIVER_CANCER_MALIGNANT_VS_BENIGN
CEBALLOS_TARGETS_OF_TP53_AND...1        SET      29      0.16071    0.0067553      0.19174      0.20097 CEBALLOS_TARGETS_OF_TP53_AND_MYC_DN
CEBALLOS_TARGETS_OF_TP53_AND...2        SET      18      -0.2389   -0.0079142       0.2237      0.85722 CEBALLOS_TARGETS_OF_TP53_AND_MYC_UP
CERIBELLI_GENES_INACTIVE_AND...         SET      31     -0.12282   -0.0053372      0.19138      0.73947 CERIBELLI_GENES_INACTIVE_AND_BOUND_BY_NFY
CERIBELLI_PROMOTERS_INACTIVE...         SET      33     -0.21408   -0.0095983      0.20368      0.85338 CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY
CERVERA_SDHB_TARGETS_1_DN               SET      34     -0.13447   -0.0061194       0.1921      0.75803 CERVERA_SDHB_TARGETS_1_DN
CERVERA_SDHB_TARGETS_1_UP               SET     106       0.0909    0.0072879      0.10606      0.19572 CERVERA_SDHB_TARGETS_1_UP
CERVERA_SDHB_TARGETS_2                  SET     101      0.26201     0.020508      0.10595    0.0067086 CERVERA_SDHB_TARGETS_2
CHANDRAN_METASTASIS_DN                  SET     288    0.0018265   0.00024003     0.065176      0.48882 CHANDRAN_METASTASIS_DN
CHANDRAN_METASTASIS_TOP50_DN            SET      37      0.22062     0.010472      0.18356      0.11472 CHANDRAN_METASTASIS_TOP50_DN
CHANDRAN_METASTASIS_TOP50_UP            SET      28      0.24706     0.010205      0.19684      0.10473 CHANDRAN_METASTASIS_TOP50_UP
CHANDRAN_METASTASIS_UP                  SET     180     0.020976    0.0021866     0.078993       0.3953 CHANDRAN_METASTASIS_UP
CHANG_IMMORTALIZED_BY_HPV31_...1        SET      58     0.080324    0.0047706      0.14575      0.29078 CHANG_IMMORTALIZED_BY_HPV31_DN
CHANG_IMMORTALIZED_BY_HPV31_...2        SET      65     0.037728    0.0023716      0.13405      0.38918 CHANG_IMMORTALIZED_BY_HPV31_UP
CHANG_POU5F1_TARGETS_UP                 SET      13      0.12977    0.0036541      0.36439      0.36087 CHANG_POU5F1_TARGETS_UP
CHANGOLKAR_H2AFY_TARGETS_DN             SET      37     -0.20621   -0.0097883       0.1856      0.86672 CHANGOLKAR_H2AFY_TARGETS_DN
CHANGOLKAR_H2AFY_TARGETS_UP             SET      42      0.10457    0.0052876      0.16474       0.2628 CHANGOLKAR_H2AFY_TARGETS_UP
CHARAFE_BREAST_CANCER_BASAL_...1        SET      49     0.051303    0.0028014      0.14532      0.36203 CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN
CHARAFE_BREAST_CANCER_BASAL_...2        SET     106    -0.030674   -0.0024593      0.10436      0.61559 CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP
CHARAFE_BREAST_CANCER_LUMINA...1        SET     410     0.024113    0.0037665     0.054672      0.32959 CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN
CHARAFE_BREAST_CANCER_LUMINA...2        SET     338    -0.083946    -0.011932     0.059992      0.91912 CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP
CHARAFE_BREAST_CANCER_LUMINA...3        SET     420      0.09596     0.015166     0.052798     0.034585 CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN
CHARAFE_BREAST_CANCER_LUMINA...4        SET     398    0.0014461   0.00022263     0.054094      0.48934 CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_UP
CHAUHAN_RESPONSE_TO_METHOXYE...1        SET      87    0.0056439   0.00041018      0.12026      0.48128 CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN
CHAUHAN_RESPONSE_TO_METHOXYE...2        SET      42     0.074007    0.0037422      0.15928       0.3211 CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP
CHEBOTAEV_GR_TARGETS_DN                 SET     109      0.08394    0.0068238      0.10085      0.20263 CHEBOTAEV_GR_TARGETS_DN
CHEBOTAEV_GR_TARGETS_UP                 SET      76      0.09943    0.0067562      0.12763      0.21799 CHEBOTAEV_GR_TARGETS_UP
CHEMELLO_SOLEUS_VS_EDL_MYOFI...         SET      15    -0.081529   -0.0024658      0.27821      0.61525 CHEMELLO_SOLEUS_VS_EDL_MYOFIBERS_UP
CHEMNITZ_RESPONSE_TO_PROSTAG...1        SET     342       0.0447    0.0063905     0.058728      0.22329 CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN
CHEMNITZ_RESPONSE_TO_PROSTAG...2        SET     123    -0.024329      -0.0021     0.097242      0.59878 CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP
CHEN_ETV5_TARGETS_SERTOLI               SET      22     -0.23561    -0.008628      0.24599      0.83091 CHEN_ETV5_TARGETS_SERTOLI
